Remote Browser Emulator for TPC-W.
  ECE 902  Fall '99
  Version 1.5
System's current path is /root/loadtest
rt:22.32,through:24,tt:0.37,num_interact:360,Intrvl:15,num_users:606,errors:1
rt:22.27,through:24.8,tt:0.35,num_interact:372,Intrvl:15,num_users:629,errors:3
rt:25.29,through:23.47,tt:0.33,num_interact:352,Intrvl:15,num_users:568,errors:13
rt:22.62,through:23.67,tt:0.4,num_interact:355,Intrvl:15,num_users:659,errors:0
rt:24.26,through:24.27,tt:0.35,num_interact:364,Intrvl:15,num_users:624,errors:15
rt:24.99,through:23.2,tt:0.4,num_interact:348,Intrvl:15,num_users:592,errors:0
rt:22.55,through:24.6,tt:0.35,num_interact:369,Intrvl:15,num_users:616,errors:18
rt:26.22,through:23.13,tt:0.36,num_interact:347,Intrvl:15,num_users:612,errors:0
rt:22.31,through:24.93,tt:0.39,num_interact:374,Intrvl:15,num_users:608,errors:19
rt:25.61,through:25.4,tt:0.35,num_interact:381,Intrvl:15,num_users:617,errors:0
rt:23.76,through:25.07,tt:0.35,num_interact:376,Intrvl:15,num_users:599,errors:17
rt:27.35,through:19.53,tt:0.34,num_interact:294,Intrvl:15,num_users:498,errors:0
rt:18.42,through:27.33,tt:0.34,num_interact:410,Intrvl:15,num_users:564,errors:17
rt:23.29,through:22.13,tt:0.38,num_interact:332,Intrvl:15,num_users:591,errors:0
rt:21.95,through:26.67,tt:0.33,num_interact:400,Intrvl:15,num_users:648,errors:17
rt:26.23,through:18.27,tt:0.35,num_interact:274,Intrvl:15,num_users:531,errors:0
rt:22.15,through:27.87,tt:0.35,num_interact:423,Intrvl:15,num_users:714,errors:20
rt:25.82,through:22.6,tt:0.36,num_interact:339,Intrvl:15,num_users:690,errors:1
rt:26.62,through:23.13,tt:0.32,num_interact:347,Intrvl:15,num_users:641,errors:13
rt:24.54,through:26.2,tt:0.37,num_interact:393,Intrvl:15,num_users:746,errors:2
rt:27.06,through:24.4,tt:0.38,num_interact:366,Intrvl:15,num_users:703,errors:10
rt:26.61,through:22.93,tt:0.38,num_interact:344,Intrvl:15,num_users:643,errors:5
rt:24.99,through:23.67,tt:0.37,num_interact:355,Intrvl:15,num_users:732,errors:11
rt:30.19,through:22.8,tt:0.36,num_interact:345,Intrvl:15,num_users:634,errors:10
rt:23.85,through:29.13,tt:0.34,num_interact:439,Intrvl:15,num_users:651,errors:7
rt:25.94,through:18.27,tt:0.37,num_interact:274,Intrvl:15,num_users:617,errors:5
rt:26.86,through:24.4,tt:0.36,num_interact:366,Intrvl:15,num_users:650,errors:3
rt:26.87,through:21.93,tt:0.34,num_interact:329,Intrvl:15,num_users:567,errors:15
rt:25.22,through:24.13,tt:0.37,num_interact:366,Intrvl:15,num_users:622,errors:6
rt:24.47,through:24.87,tt:0.36,num_interact:373,Intrvl:15,num_users:694,errors:19
rt:28.95,through:24.33,tt:0.35,num_interact:365,Intrvl:15,num_users:662,errors:0
rt:25.32,through:23,tt:0.35,num_interact:345,Intrvl:15,num_users:591,errors:19
rt:27.95,through:22.27,tt:0.36,num_interact:341,Intrvl:15,num_users:717,errors:1
rt:22.89,through:24.6,tt:0.38,num_interact:369,Intrvl:15,num_users:672,errors:16
rt:26.92,through:23.87,tt:0.34,num_interact:358,Intrvl:15,num_users:648,errors:0
rt:25.06,through:24.8,tt:0.37,num_interact:372,Intrvl:15,num_users:634,errors:20
rt:27.2,through:22.07,tt:0.35,num_interact:331,Intrvl:15,num_users:693,errors:0
rt:26.15,through:26.13,tt:0.35,num_interact:392,Intrvl:15,num_users:742,errors:18
rt:30.07,through:19.6,tt:0.37,num_interact:294,Intrvl:15,num_users:601,errors:2
rt:23.92,through:25.27,tt:0.38,num_interact:379,Intrvl:15,num_users:638,errors:21
rt:26.51,through:22.33,tt:0.34,num_interact:335,Intrvl:15,num_users:700,errors:0
rt:27.18,through:24.93,tt:0.4,num_interact:379,Intrvl:15,num_users:708,errors:11
rt:27.36,through:24.6,tt:0.35,num_interact:369,Intrvl:15,num_users:673,errors:7
rt:25.16,through:23.73,tt:0.36,num_interact:356,Intrvl:15,num_users:648,errors:13
rt:27.71,through:23.8,tt:0.34,num_interact:357,Intrvl:15,num_users:673,errors:17
rt:26.7,through:23.8,tt:0.32,num_interact:357,Intrvl:15,num_users:638,errors:2
rt:25.51,through:24.93,tt:0.38,num_interact:374,Intrvl:15,num_users:675,errors:18
rt:30.24,through:23.47,tt:0.36,num_interact:352,Intrvl:15,num_users:731,errors:0
rt:26.41,through:25.07,tt:0.35,num_interact:376,Intrvl:15,num_users:661,errors:23
rt:27.86,through:22.07,tt:0.38,num_interact:331,Intrvl:15,num_users:742,errors:2
rt:24.45,through:24.33,tt:0.35,num_interact:365,Intrvl:15,num_users:654,errors:16
rt:26.41,through:23.8,tt:0.35,num_interact:357,Intrvl:15,num_users:762,errors:1
rt:27.33,through:23.73,tt:0.36,num_interact:356,Intrvl:15,num_users:708,errors:23
rt:32.12,through:24.07,tt:0.32,num_interact:361,Intrvl:15,num_users:643,errors:0
rt:24.34,through:23.27,tt:0.34,num_interact:349,Intrvl:15,num_users:736,errors:17
rt:29.71,through:23.67,tt:0.36,num_interact:355,Intrvl:15,num_users:753,errors:1
rt:27.42,through:24.47,tt:0.33,num_interact:367,Intrvl:15,num_users:703,errors:16
rt:28.37,through:23.47,tt:0.35,num_interact:352,Intrvl:15,num_users:717,errors:0
rt:27.07,through:23.87,tt:0.35,num_interact:358,Intrvl:15,num_users:655,errors:16
rt:30.64,through:22.6,tt:0.34,num_interact:348,Intrvl:15,num_users:693,errors:3
rt:27.65,through:25.07,tt:0.36,num_interact:376,Intrvl:15,num_users:640,errors:17
rt:28.25,through:24.73,tt:0.35,num_interact:371,Intrvl:15,num_users:665,errors:2
rt:24.98,through:24.67,tt:0.33,num_interact:375,Intrvl:15,num_users:676,errors:16
rt:27.12,through:24.33,tt:0.32,num_interact:371,Intrvl:15,num_users:686,errors:8
rt:28.67,through:25.53,tt:0.31,num_interact:383,Intrvl:15,num_users:710,errors:24
rt:27.05,through:24.47,tt:0.34,num_interact:367,Intrvl:15,num_users:714,errors:4
rt:26.84,through:22.47,tt:0.34,num_interact:338,Intrvl:15,num_users:636,errors:7
rt:28.01,through:26.07,tt:0.34,num_interact:391,Intrvl:15,num_users:676,errors:11
rt:26.11,through:23.2,tt:0.36,num_interact:350,Intrvl:15,num_users:678,errors:3
rt:26.93,through:25.6,tt:0.35,num_interact:384,Intrvl:15,num_users:711,errors:16
rt:25.62,through:24.6,tt:0.36,num_interact:369,Intrvl:15,num_users:697,errors:2
rt:26.45,through:24.6,tt:0.37,num_interact:369,Intrvl:15,num_users:741,errors:24
rt:30.37,through:24.8,tt:0.36,num_interact:372,Intrvl:15,num_users:791,errors:3
rt:27.67,through:26.8,tt:0.37,num_interact:402,Intrvl:15,num_users:826,errors:17
rt:31.15,through:23.93,tt:0.39,num_interact:359,Intrvl:15,num_users:739,errors:1
rt:27.49,through:23.13,tt:0.36,num_interact:347,Intrvl:15,num_users:676,errors:15
rt:30.13,through:21.93,tt:0.35,num_interact:329,Intrvl:15,num_users:644,errors:4
rt:27.8,through:25.33,tt:0.31,num_interact:380,Intrvl:15,num_users:672,errors:14
rt:27.48,through:23.67,tt:0.35,num_interact:356,Intrvl:15,num_users:661,errors:4
rt:26.78,through:25.6,tt:0.34,num_interact:384,Intrvl:15,num_users:602,errors:17
rt:28.76,through:22.73,tt:0.36,num_interact:341,Intrvl:15,num_users:666,errors:5
rt:25.42,through:24.4,tt:0.41,num_interact:368,Intrvl:15,num_users:654,errors:23
rt:26.13,through:24,tt:0.39,num_interact:360,Intrvl:15,num_users:713,errors:2
rt:29.08,through:24.47,tt:0.37,num_interact:377,Intrvl:15,num_users:655,errors:26
rt:28.37,through:24,tt:0.35,num_interact:360,Intrvl:15,num_users:697,errors:5
rt:28.63,through:25.27,tt:0.38,num_interact:379,Intrvl:15,num_users:732,errors:25
rt:27.66,through:24.87,tt:0.36,num_interact:373,Intrvl:15,num_users:671,errors:4
rt:26.75,through:24.53,tt:0.37,num_interact:368,Intrvl:15,num_users:704,errors:18
rt:29.1,through:22.67,tt:0.34,num_interact:340,Intrvl:15,num_users:641,errors:8
rt:28.01,through:24.53,tt:0.36,num_interact:368,Intrvl:15,num_users:657,errors:3
rt:25.61,through:24.93,tt:0.39,num_interact:374,Intrvl:15,num_users:685,errors:15
rt:24.95,through:24.47,tt:0.36,num_interact:367,Intrvl:15,num_users:722,errors:1
rt:26.53,through:25,tt:0.35,num_interact:375,Intrvl:15,num_users:718,errors:25
rt:28.68,through:23.27,tt:0.38,num_interact:349,Intrvl:15,num_users:732,errors:1
rt:26.23,through:25,tt:0.34,num_interact:375,Intrvl:15,num_users:699,errors:28
rt:30.51,through:24.27,tt:0.34,num_interact:364,Intrvl:15,num_users:708,errors:2
rt:26.03,through:23.93,tt:0.35,num_interact:361,Intrvl:15,num_users:654,errors:25
rt:29.54,through:21.8,tt:0.32,num_interact:327,Intrvl:15,num_users:633,errors:3
rt:25.71,through:25,tt:0.38,num_interact:386,Intrvl:15,num_users:692,errors:17
rt:26.23,through:21.93,tt:0.37,num_interact:329,Intrvl:15,num_users:610,errors:4
rt:25.37,through:24.53,tt:0.34,num_interact:368,Intrvl:15,num_users:638,errors:10
rt:26.08,through:23.8,tt:0.34,num_interact:357,Intrvl:15,num_users:673,errors:10
rt:25.48,through:25.07,tt:0.38,num_interact:376,Intrvl:15,num_users:664,errors:3
rt:26.85,through:25.07,tt:0.36,num_interact:376,Intrvl:15,num_users:697,errors:17
rt:27.76,through:23.27,tt:0.34,num_interact:349,Intrvl:15,num_users:694,errors:8
rt:27.55,through:26.33,tt:0.36,num_interact:395,Intrvl:15,num_users:774,errors:18
rt:28.06,through:24.13,tt:0.32,num_interact:362,Intrvl:15,num_users:685,errors:0
rt:27.81,through:25.2,tt:0.35,num_interact:378,Intrvl:15,num_users:692,errors:17
rt:29.05,through:22.33,tt:0.36,num_interact:335,Intrvl:15,num_users:647,errors:1
rt:25.7,through:24.6,tt:0.34,num_interact:369,Intrvl:15,num_users:658,errors:12
rt:25.84,through:24.27,tt:0.36,num_interact:364,Intrvl:15,num_users:673,errors:6
rt:24.58,through:23.2,tt:0.36,num_interact:348,Intrvl:15,num_users:594,errors:18
rt:25.25,through:23.2,tt:0.36,num_interact:348,Intrvl:15,num_users:641,errors:3
rt:25.12,through:23.13,tt:0.36,num_interact:347,Intrvl:15,num_users:584,errors:16
rt:24.06,through:23.4,tt:0.37,num_interact:351,Intrvl:15,num_users:629,errors:1
rt:21.42,through:25.27,tt:0.38,num_interact:379,Intrvl:15,num_users:679,errors:24
rt:26.27,through:21.53,tt:0.37,num_interact:324,Intrvl:15,num_users:578,errors:7
rt:22.9,through:26.47,tt:0.33,num_interact:397,Intrvl:15,num_users:595,errors:26
rt:25.27,through:22.4,tt:0.34,num_interact:336,Intrvl:15,num_users:606,errors:2
rt:25.8,through:25.4,tt:0.37,num_interact:381,Intrvl:15,num_users:720,errors:17
rt:24.48,through:24.07,tt:0.38,num_interact:361,Intrvl:15,num_users:704,errors:1
rt:22.91,through:24.6,tt:0.36,num_interact:369,Intrvl:15,num_users:690,errors:17
rt:26.63,through:21.87,tt:0.33,num_interact:328,Intrvl:15,num_users:655,errors:12
rt:25.27,through:24.47,tt:0.34,num_interact:367,Intrvl:15,num_users:613,errors:5
rt:26.47,through:22.67,tt:0.38,num_interact:340,Intrvl:15,num_users:708,errors:21
rt:26.85,through:27.07,tt:0.35,num_interact:406,Intrvl:15,num_users:715,errors:2
rt:27.38,through:23.27,tt:0.36,num_interact:349,Intrvl:15,num_users:651,errors:24
rt:25.3,through:23.6,tt:0.36,num_interact:354,Intrvl:15,num_users:661,errors:5
rt:26.23,through:26.27,tt:0.35,num_interact:394,Intrvl:15,num_users:701,errors:20
rt:25.28,through:23.33,tt:0.37,num_interact:350,Intrvl:15,num_users:686,errors:3
rt:26,through:24.87,tt:0.37,num_interact:373,Intrvl:15,num_users:704,errors:31
rt:32.34,through:23.07,tt:0.36,num_interact:346,Intrvl:15,num_users:669,errors:11
rt:24.78,through:25,tt:0.37,num_interact:375,Intrvl:15,num_users:631,errors:20
rt:21.74,through:23.73,tt:0.34,num_interact:356,Intrvl:15,num_users:671,errors:8
rt:26.07,through:23.53,tt:0.37,num_interact:355,Intrvl:15,num_users:720,errors:23
rt:30.49,through:23.67,tt:0.35,num_interact:355,Intrvl:15,num_users:680,errors:2
rt:26.16,through:25.53,tt:0.33,num_interact:383,Intrvl:15,num_users:708,errors:13
rt:24.8,through:21.8,tt:0.36,num_interact:327,Intrvl:15,num_users:631,errors:14
rt:26.26,through:24.6,tt:0.38,num_interact:371,Intrvl:15,num_users:700,errors:2
rt:26.25,through:22.67,tt:0.36,num_interact:340,Intrvl:15,num_users:613,errors:25
rt:27.86,through:24.07,tt:0.38,num_interact:361,Intrvl:15,num_users:676,errors:4
rt:27.62,through:23.87,tt:0.37,num_interact:358,Intrvl:15,num_users:679,errors:17
rt:30.75,through:24.07,tt:0.35,num_interact:361,Intrvl:15,num_users:676,errors:7
rt:26.84,through:26.93,tt:0.36,num_interact:404,Intrvl:15,num_users:739,errors:23
rt:35.01,through:24.07,tt:0.38,num_interact:364,Intrvl:15,num_users:710,errors:5
rt:28.05,through:25.13,tt:0.36,num_interact:381,Intrvl:15,num_users:735,errors:23
rt:32.78,through:20.47,tt:0.37,num_interact:307,Intrvl:15,num_users:609,errors:1
rt:21.49,through:26.4,tt:0.42,num_interact:396,Intrvl:15,num_users:710,errors:14
rt:28.38,through:23,tt:0.37,num_interact:357,Intrvl:15,num_users:699,errors:0
rt:27.01,through:26.27,tt:0.34,num_interact:397,Intrvl:15,num_users:687,errors:18
rt:28.2,through:23.13,tt:0.35,num_interact:347,Intrvl:15,num_users:755,errors:4
rt:29.34,through:23.73,tt:0.38,num_interact:383,Intrvl:15,num_users:806,errors:22
rt:30.49,through:24.53,tt:0.36,num_interact:384,Intrvl:15,num_users:797,errors:3
rt:29.43,through:24.13,tt:0.36,num_interact:362,Intrvl:15,num_users:770,errors:22
rt:29.5,through:23.47,tt:0.35,num_interact:352,Intrvl:15,num_users:659,errors:0
rt:22.33,through:23.67,tt:0.34,num_interact:355,Intrvl:15,num_users:640,errors:20
rt:30.44,through:23.07,tt:0.39,num_interact:346,Intrvl:15,num_users:749,errors:1
rt:28.41,through:20.47,tt:0.35,num_interact:310,Intrvl:15,num_users:575,errors:10
rt:28.49,through:24.53,tt:0.36,num_interact:368,Intrvl:15,num_users:792,errors:2
rt:26.29,through:22.6,tt:0.37,num_interact:339,Intrvl:15,num_users:699,errors:9
rt:25.93,through:23.67,tt:0.4,num_interact:357,Intrvl:15,num_users:728,errors:4
rt:27.9,through:25.33,tt:0.38,num_interact:381,Intrvl:15,num_users:717,errors:9
rt:29.33,through:22.53,tt:0.3,num_interact:340,Intrvl:15,num_users:669,errors:6
rt:27.85,through:24.93,tt:0.4,num_interact:374,Intrvl:15,num_users:699,errors:19
rt:27.73,through:23.47,tt:0.32,num_interact:352,Intrvl:15,num_users:643,errors:2
rt:26.33,through:24.33,tt:0.36,num_interact:365,Intrvl:15,num_users:685,errors:9
rt:26.42,through:23.27,tt:0.38,num_interact:349,Intrvl:15,num_users:630,errors:4
rt:25.4,through:24.73,tt:0.35,num_interact:381,Intrvl:15,num_users:734,errors:20
rt:29.55,through:24.07,tt:0.34,num_interact:361,Intrvl:15,num_users:692,errors:2
rt:26.39,through:25.13,tt:0.34,num_interact:377,Intrvl:15,num_users:724,errors:18
rt:29.11,through:22.47,tt:0.33,num_interact:339,Intrvl:15,num_users:651,errors:9
rt:25.69,through:25,tt:0.35,num_interact:375,Intrvl:15,num_users:662,errors:20
rt:27.46,through:21.13,tt:0.4,num_interact:317,Intrvl:15,num_users:627,errors:5
rt:28.32,through:26.53,tt:0.35,num_interact:398,Intrvl:15,num_users:610,errors:14
rt:27.78,through:23.47,tt:0.39,num_interact:352,Intrvl:15,num_users:673,errors:1
rt:24.39,through:25.27,tt:0.35,num_interact:381,Intrvl:15,num_users:661,errors:21
rt:26.56,through:23.87,tt:0.36,num_interact:360,Intrvl:15,num_users:714,errors:2
rt:27.19,through:25.13,tt:0.37,num_interact:377,Intrvl:15,num_users:651,errors:22
rt:25.51,through:21.93,tt:0.36,num_interact:329,Intrvl:15,num_users:616,errors:4
rt:24.8,through:24.13,tt:0.37,num_interact:362,Intrvl:15,num_users:687,errors:26
rt:30.14,through:23.4,tt:0.36,num_interact:351,Intrvl:15,num_users:693,errors:8
rt:28.09,through:24.33,tt:0.34,num_interact:365,Intrvl:15,num_users:652,errors:21
rt:27.85,through:25.13,tt:0.37,num_interact:377,Intrvl:15,num_users:736,errors:9
rt:28.83,through:24.33,tt:0.35,num_interact:371,Intrvl:15,num_users:648,errors:19
rt:27.48,through:25.87,tt:0.33,num_interact:388,Intrvl:15,num_users:671,errors:4
rt:25.62,through:24.8,tt:0.41,num_interact:372,Intrvl:15,num_users:745,errors:17
rt:27.08,through:22.93,tt:0.34,num_interact:344,Intrvl:15,num_users:699,errors:9
rt:28.03,through:23.53,tt:0.34,num_interact:353,Intrvl:15,num_users:689,errors:1
rt:26.06,through:26.53,tt:0.36,num_interact:398,Intrvl:15,num_users:697,errors:16
rt:27.5,through:24.93,tt:0.31,num_interact:374,Intrvl:15,num_users:683,errors:0
rt:25.83,through:24.8,tt:0.33,num_interact:372,Intrvl:15,num_users:710,errors:25
rt:27.72,through:23.67,tt:0.33,num_interact:355,Intrvl:15,num_users:675,errors:11
rt:26.57,through:25.47,tt:0.38,num_interact:382,Intrvl:15,num_users:672,errors:23
rt:29.27,through:24.53,tt:0.33,num_interact:368,Intrvl:15,num_users:671,errors:2
rt:26.06,through:25.67,tt:0.33,num_interact:385,Intrvl:15,num_users:640,errors:23
rt:30.69,through:20.33,tt:0.33,num_interact:305,Intrvl:15,num_users:567,errors:2
rt:23.75,through:25.2,tt:0.35,num_interact:379,Intrvl:15,num_users:592,errors:17
rt:23.71,through:23.07,tt:0.36,num_interact:346,Intrvl:15,num_users:598,errors:8
rt:27.37,through:23.93,tt:0.38,num_interact:359,Intrvl:15,num_users:546,errors:16
rt:21.91,through:26.13,tt:0.35,num_interact:392,Intrvl:15,num_users:648,errors:8
rt:25.54,through:24.2,tt:0.33,num_interact:363,Intrvl:15,num_users:707,errors:7
rt:25.92,through:21.73,tt:0.38,num_interact:326,Intrvl:15,num_users:599,errors:9
rt:23.68,through:23.53,tt:0.37,num_interact:353,Intrvl:15,num_users:664,errors:4
rt:23.48,through:24.47,tt:0.38,num_interact:367,Intrvl:15,num_users:721,errors:20
rt:27.4,through:24.73,tt:0.37,num_interact:373,Intrvl:15,num_users:774,errors:0
rt:29.83,through:22.6,tt:0.37,num_interact:339,Intrvl:15,num_users:634,errors:19
rt:27.83,through:20.4,tt:0.34,num_interact:306,Intrvl:15,num_users:596,errors:2
rt:24.92,through:24.53,tt:0.38,num_interact:368,Intrvl:15,num_users:683,errors:14
rt:28.92,through:21.67,tt:0.35,num_interact:326,Intrvl:15,num_users:627,errors:1
rt:25.39,through:25.4,tt:0.35,num_interact:381,Intrvl:15,num_users:599,errors:21
rt:26.6,through:22.67,tt:0.37,num_interact:340,Intrvl:15,num_users:651,errors:6
rt:26.39,through:25.6,tt:0.38,num_interact:384,Intrvl:15,num_users:655,errors:14
rt:26.63,through:23.73,tt:0.36,num_interact:356,Intrvl:15,num_users:648,errors:1
rt:24.46,through:23.73,tt:0.35,num_interact:361,Intrvl:15,num_users:606,errors:18
rt:24.96,through:23.67,tt:0.36,num_interact:355,Intrvl:15,num_users:633,errors:10
rt:24.76,through:23.87,tt:0.35,num_interact:359,Intrvl:15,num_users:640,errors:3
rt:24.72,through:25,tt:0.4,num_interact:375,Intrvl:15,num_users:623,errors:15
rt:26.22,through:25.13,tt:0.34,num_interact:377,Intrvl:15,num_users:622,errors:4
rt:24.33,through:24.07,tt:0.34,num_interact:361,Intrvl:15,num_users:624,errors:17
rt:26.99,through:25.53,tt:0.33,num_interact:383,Intrvl:15,num_users:603,errors:0
rt:22.14,through:26.33,tt:0.35,num_interact:395,Intrvl:15,num_users:623,errors:25
rt:28.35,through:21.87,tt:0.35,num_interact:328,Intrvl:15,num_users:647,errors:1
rt:23.96,through:24.6,tt:0.36,num_interact:369,Intrvl:15,num_users:587,errors:17
rt:24.6,through:23.27,tt:0.34,num_interact:349,Intrvl:15,num_users:574,errors:3
rt:22.74,through:24.13,tt:0.33,num_interact:362,Intrvl:15,num_users:543,errors:16
rt:23.73,through:22.67,tt:0.38,num_interact:340,Intrvl:15,num_users:644,errors:3
rt:25.09,through:22.8,tt:0.37,num_interact:342,Intrvl:15,num_users:566,errors:5
rt:24.91,through:22.87,tt:0.33,num_interact:343,Intrvl:15,num_users:554,errors:14
rt:22.28,through:23.93,tt:0.37,num_interact:359,Intrvl:15,num_users:598,errors:3
rt:24.6,through:23.67,tt:0.34,num_interact:355,Intrvl:15,num_users:543,errors:21
rt:22.98,through:23.6,tt:0.37,num_interact:354,Intrvl:15,num_users:595,errors:1
rt:21.72,through:23.33,tt:0.35,num_interact:350,Intrvl:15,num_users:556,errors:18
rt:26.02,through:24.4,tt:0.35,num_interact:366,Intrvl:15,num_users:542,errors:0
rt:19.76,through:26.33,tt:0.36,num_interact:396,Intrvl:15,num_users:545,errors:20
rt:23,through:23,tt:0.39,num_interact:345,Intrvl:15,num_users:542,errors:1
rt:21.18,through:25.47,tt:0.35,num_interact:382,Intrvl:15,num_users:622,errors:14
rt:24.49,through:23.07,tt:0.37,num_interact:346,Intrvl:15,num_users:591,errors:0
rt:23.14,through:25.47,tt:0.33,num_interact:382,Intrvl:15,num_users:580,errors:18
rt:23.46,through:23.87,tt:0.36,num_interact:358,Intrvl:15,num_users:661,errors:3
rt:25.39,through:24.07,tt:0.35,num_interact:361,Intrvl:15,num_users:652,errors:1
rt:24.9,through:24.07,tt:0.36,num_interact:361,Intrvl:15,num_users:599,errors:18
rt:24.81,through:24.2,tt:0.37,num_interact:363,Intrvl:15,num_users:630,errors:0
rt:21.81,through:24.27,tt:0.37,num_interact:366,Intrvl:15,num_users:783,errors:21
rt:30.16,through:21.2,tt:0.32,num_interact:318,Intrvl:15,num_users:636,errors:0
rt:25.67,through:23.8,tt:0.35,num_interact:357,Intrvl:15,num_users:707,errors:19
rt:25.87,through:24.47,tt:0.35,num_interact:367,Intrvl:15,num_users:657,errors:0
rt:25.62,through:24.4,tt:0.35,num_interact:366,Intrvl:15,num_users:687,errors:18
rt:27.5,through:20.93,tt:0.36,num_interact:314,Intrvl:15,num_users:605,errors:1
rt:24.87,through:25.93,tt:0.38,num_interact:389,Intrvl:15,num_users:592,errors:6
rt:25.9,through:22.47,tt:0.35,num_interact:337,Intrvl:15,num_users:595,errors:0
rt:22.38,through:26.2,tt:0.34,num_interact:393,Intrvl:15,num_users:626,errors:17
rt:24.17,through:24.47,tt:0.36,num_interact:367,Intrvl:15,num_users:643,errors:0
rt:26.23,through:25.2,tt:0.35,num_interact:379,Intrvl:15,num_users:627,errors:22
rt:26.7,through:23.4,tt:0.37,num_interact:351,Intrvl:15,num_users:627,errors:0
rt:24.99,through:23.67,tt:0.36,num_interact:360,Intrvl:15,num_users:567,errors:23
rt:24.51,through:23.47,tt:0.37,num_interact:352,Intrvl:15,num_users:589,errors:4
rt:23.01,through:24.2,tt:0.35,num_interact:363,Intrvl:15,num_users:626,errors:10
rt:24.61,through:25.87,tt:0.36,num_interact:388,Intrvl:15,num_users:606,errors:19
rt:23.81,through:21.93,tt:0.35,num_interact:329,Intrvl:15,num_users:571,errors:0
rt:23.28,through:24.47,tt:0.35,num_interact:367,Intrvl:15,num_users:568,errors:26
rt:24.66,through:24.33,tt:0.34,num_interact:365,Intrvl:15,num_users:568,errors:0
rt:22.61,through:26.93,tt:0.36,num_interact:404,Intrvl:15,num_users:582,errors:16
rt:23.65,through:22.47,tt:0.33,num_interact:337,Intrvl:15,num_users:584,errors:0
rt:22.19,through:24.6,tt:0.35,num_interact:369,Intrvl:15,num_users:505,errors:14
rt:22.65,through:22.33,tt:0.34,num_interact:335,Intrvl:15,num_users:592,errors:0
rt:21.38,through:24.6,tt:0.34,num_interact:369,Intrvl:15,num_users:662,errors:16
rt:25.89,through:21.33,tt:0.36,num_interact:320,Intrvl:15,num_users:581,errors:6
rt:22.6,through:24.67,tt:0.4,num_interact:370,Intrvl:15,num_users:711,errors:0
rt:26.37,through:24.13,tt:0.38,num_interact:362,Intrvl:15,num_users:750,errors:12
rt:25.9,through:24.07,tt:0.33,num_interact:361,Intrvl:15,num_users:704,errors:1
rt:24.32,through:22.67,tt:0.33,num_interact:340,Intrvl:15,num_users:638,errors:17
rt:27.55,through:22.4,tt:0.36,num_interact:336,Intrvl:15,num_users:627,errors:1
rt:22.35,through:24.8,tt:0.33,num_interact:372,Intrvl:15,num_users:608,errors:17
rt:25.83,through:24.6,tt:0.32,num_interact:372,Intrvl:15,num_users:631,errors:2
rt:25.73,through:25.13,tt:0.35,num_interact:377,Intrvl:15,num_users:666,errors:16
rt:28.67,through:21.2,tt:0.36,num_interact:322,Intrvl:15,num_users:557,errors:0
rt:21.2,through:24.87,tt:0.37,num_interact:373,Intrvl:15,num_users:668,errors:24
rt:28.25,through:20.87,tt:0.36,num_interact:313,Intrvl:15,num_users:633,errors:0
rt:24.91,through:25.47,tt:0.33,num_interact:382,Intrvl:15,num_users:609,errors:19
rt:25.32,through:23.07,tt:0.38,num_interact:354,Intrvl:15,num_users:638,errors:3
rt:24.86,through:25.73,tt:0.35,num_interact:386,Intrvl:15,num_users:595,errors:15
rt:26.22,through:22.07,tt:0.38,num_interact:331,Intrvl:15,num_users:592,errors:2
rt:22.93,through:26.4,tt:0.35,num_interact:409,Intrvl:15,num_users:633,errors:21
rt:23.79,through:22.87,tt:0.34,num_interact:343,Intrvl:15,num_users:617,errors:3
rt:23.87,through:24.73,tt:0.33,num_interact:371,Intrvl:15,num_users:624,errors:21
rt:27.36,through:23.47,tt:0.31,num_interact:352,Intrvl:15,num_users:599,errors:7
rt:25.07,through:24.33,tt:0.37,num_interact:365,Intrvl:15,num_users:557,errors:11
rt:24.21,through:22.53,tt:0.38,num_interact:339,Intrvl:15,num_users:605,errors:9
rt:23.05,through:26.8,tt:0.37,num_interact:408,Intrvl:15,num_users:666,errors:4
rt:25.97,through:25.13,tt:0.4,num_interact:377,Intrvl:15,num_users:658,errors:18
rt:26.55,through:25.07,tt:0.36,num_interact:376,Intrvl:15,num_users:601,errors:2
rt:22.21,through:23.67,tt:0.38,num_interact:355,Intrvl:15,num_users:608,errors:19
rt:26.04,through:22.8,tt:0.34,num_interact:343,Intrvl:15,num_users:605,errors:0
rt:22.37,through:23.07,tt:0.35,num_interact:346,Intrvl:15,num_users:557,errors:15
rt:25.54,through:23.67,tt:0.36,num_interact:355,Intrvl:15,num_users:665,errors:0
rt:22.28,through:27.2,tt:0.37,num_interact:408,Intrvl:15,num_users:644,errors:23
rt:28.18,through:20.4,tt:0.36,num_interact:307,Intrvl:15,num_users:585,errors:0
rt:23.02,through:24.33,tt:0.34,num_interact:365,Intrvl:15,num_users:540,errors:12
rt:23.05,through:23.2,tt:0.38,num_interact:348,Intrvl:15,num_users:638,errors:0
rt:23.45,through:24.53,tt:0.37,num_interact:368,Intrvl:15,num_users:659,errors:11
rt:25.4,through:22.73,tt:0.36,num_interact:341,Intrvl:15,num_users:531,errors:6
rt:22.28,through:22.73,tt:0.37,num_interact:341,Intrvl:15,num_users:640,errors:2
rt:25.41,through:22,tt:0.38,num_interact:330,Intrvl:15,num_users:570,errors:18
