Remote Browser Emulator for TPC-W.
  ECE 902  Fall '99
  Version 1.5
System's current path is /root/loadtest
rt:14.11,through:24.4,tt:0.34,num_interact:366,Intrvl:15,num_users:776,errors:0
rt:14.16,through:24.53,tt:0.35,num_interact:368,Intrvl:15,num_users:825,errors:0
rt:14.63,through:24.4,tt:0.37,num_interact:366,Intrvl:15,num_users:795,errors:0
rt:14.3,through:23.73,tt:0.35,num_interact:356,Intrvl:15,num_users:757,errors:0
rt:13.16,through:25.07,tt:0.35,num_interact:376,Intrvl:15,num_users:788,errors:0
rt:13.84,through:26.33,tt:0.35,num_interact:395,Intrvl:15,num_users:854,errors:0
rt:15.03,through:17.6,tt:0.36,num_interact:264,Intrvl:15,num_users:689,errors:0
rt:12.59,through:24.07,tt:0.36,num_interact:361,Intrvl:15,num_users:775,errors:0
rt:13.12,through:17.73,tt:0.35,num_interact:266,Intrvl:15,num_users:693,errors:0
rt:7.26,through:12.6,tt:0.33,num_interact:189,Intrvl:15,num_users:669,errors:0
rt:10.26,through:11.73,tt:0.32,num_interact:176,Intrvl:15,num_users:702,errors:0
rt:13.72,through:12.93,tt:0.4,num_interact:194,Intrvl:15,num_users:769,errors:9
rt:20.01,through:10.93,tt:0.41,num_interact:164,Intrvl:15,num_users:724,errors:94
rt:34.8,through:12.13,tt:0.37,num_interact:182,Intrvl:15,num_users:743,errors:0
rt:33.97,through:12.27,tt:0.36,num_interact:184,Intrvl:15,num_users:834,errors:0
rt:26.03,through:10.87,tt:0.33,num_interact:163,Intrvl:15,num_users:768,errors:0
rt:39.07,through:11.87,tt:0.36,num_interact:178,Intrvl:15,num_users:842,errors:0
rt:29.64,through:10.67,tt:0.39,num_interact:160,Intrvl:15,num_users:789,errors:0
rt:30.41,through:11.53,tt:0.33,num_interact:173,Intrvl:15,num_users:846,errors:0
rt:33.14,through:11.33,tt:0.37,num_interact:170,Intrvl:15,num_users:801,errors:0
rt:30.45,through:11.4,tt:0.31,num_interact:171,Intrvl:15,num_users:818,errors:0
rt:31.22,through:12.47,tt:0.35,num_interact:187,Intrvl:15,num_users:811,errors:0
rt:31.24,through:11.2,tt:0.34,num_interact:168,Intrvl:15,num_users:764,errors:0
rt:29.3,through:11.07,tt:0.31,num_interact:166,Intrvl:15,num_users:733,errors:0
rt:26.49,through:11.07,tt:0.33,num_interact:166,Intrvl:15,num_users:759,errors:0
rt:26.28,through:10.47,tt:0.35,num_interact:157,Intrvl:15,num_users:697,errors:0
rt:23.88,through:11.67,tt:0.36,num_interact:175,Intrvl:15,num_users:779,errors:0
rt:26.24,through:11.67,tt:0.37,num_interact:175,Intrvl:15,num_users:756,errors:0
rt:27.3,through:11.67,tt:0.42,num_interact:175,Intrvl:15,num_users:730,errors:0
rt:25.35,through:12,tt:0.34,num_interact:180,Intrvl:15,num_users:765,errors:0
rt:24.08,through:11.73,tt:0.36,num_interact:176,Intrvl:15,num_users:746,errors:0
rt:26.52,through:12.4,tt:0.34,num_interact:186,Intrvl:15,num_users:888,errors:0
rt:27.19,through:10.33,tt:0.41,num_interact:155,Intrvl:15,num_users:801,errors:0
rt:33.08,through:9.07,tt:0.35,num_interact:136,Intrvl:15,num_users:772,errors:0
rt:32.62,through:11.93,tt:0.37,num_interact:179,Intrvl:15,num_users:831,errors:0
rt:30.72,through:11.87,tt:0.4,num_interact:178,Intrvl:15,num_users:818,errors:0
rt:32.03,through:12.33,tt:0.35,num_interact:185,Intrvl:15,num_users:836,errors:0
rt:30.09,through:12.2,tt:0.37,num_interact:183,Intrvl:15,num_users:811,errors:0
rt:31.18,through:11.2,tt:0.37,num_interact:168,Intrvl:15,num_users:760,errors:0
rt:30.62,through:10.6,tt:0.37,num_interact:159,Intrvl:15,num_users:763,errors:0
rt:29.34,through:12.13,tt:0.37,num_interact:182,Intrvl:15,num_users:792,errors:0
rt:27.29,through:12.93,tt:0.39,num_interact:194,Intrvl:15,num_users:795,errors:0
rt:27.21,through:12.93,tt:0.37,num_interact:194,Intrvl:15,num_users:844,errors:0
rt:29.56,through:9.6,tt:0.32,num_interact:144,Intrvl:15,num_users:770,errors:0
rt:30.88,through:10.47,tt:0.3,num_interact:157,Intrvl:15,num_users:743,errors:0
rt:30.23,through:11.8,tt:0.32,num_interact:177,Intrvl:15,num_users:855,errors:0
rt:27.83,through:6.93,tt:0.38,num_interact:104,Intrvl:15,num_users:706,errors:0
rt:32.09,through:9.13,tt:0.28,num_interact:137,Intrvl:15,num_users:779,errors:0
rt:31.55,through:12,tt:0.41,num_interact:180,Intrvl:15,num_users:848,errors:0
rt:28.94,through:13.13,tt:0.44,num_interact:197,Intrvl:15,num_users:871,errors:0
rt:30.89,through:12.67,tt:0.39,num_interact:190,Intrvl:15,num_users:906,errors:0
rt:34.3,through:11.73,tt:0.37,num_interact:176,Intrvl:15,num_users:847,errors:0
rt:36.26,through:9.93,tt:0.33,num_interact:149,Intrvl:15,num_users:835,errors:0
rt:36.88,through:12,tt:0.35,num_interact:180,Intrvl:15,num_users:841,errors:0
rt:32.95,through:12.73,tt:0.39,num_interact:191,Intrvl:15,num_users:875,errors:0
rt:32.88,through:10.8,tt:0.33,num_interact:162,Intrvl:15,num_users:786,errors:0
rt:34.7,through:9.73,tt:0.35,num_interact:146,Intrvl:15,num_users:843,errors:0
rt:33.66,through:10.67,tt:0.36,num_interact:160,Intrvl:15,num_users:765,errors:0
rt:31.98,through:9.6,tt:0.36,num_interact:144,Intrvl:15,num_users:873,errors:0
rt:32.06,through:11.2,tt:0.32,num_interact:168,Intrvl:15,num_users:817,errors:0
rt:34.79,through:10.6,tt:0.39,num_interact:159,Intrvl:15,num_users:817,errors:0
rt:34.84,through:12.47,tt:0.41,num_interact:187,Intrvl:15,num_users:837,errors:0
rt:30.32,through:10.07,tt:0.41,num_interact:151,Intrvl:15,num_users:766,errors:0
rt:30.32,through:11.6,tt:0.39,num_interact:174,Intrvl:15,num_users:821,errors:0
rt:30.04,through:11.73,tt:0.34,num_interact:176,Intrvl:15,num_users:807,errors:0
rt:30.96,through:12.8,tt:0.39,num_interact:192,Intrvl:15,num_users:812,errors:0
rt:29.21,through:12.87,tt:0.35,num_interact:193,Intrvl:15,num_users:868,errors:0
rt:29.94,through:9.8,tt:0.39,num_interact:147,Intrvl:15,num_users:783,errors:0
rt:32.23,through:6.93,tt:0.33,num_interact:104,Intrvl:15,num_users:673,errors:0
rt:30.24,through:9.4,tt:0.32,num_interact:141,Intrvl:15,num_users:695,errors:0
rt:25.94,through:12.4,tt:0.33,num_interact:186,Intrvl:15,num_users:820,errors:0
rt:24.99,through:6.73,tt:0.43,num_interact:101,Intrvl:15,num_users:711,errors:6
rt:28.17,through:11.73,tt:0.38,num_interact:180,Intrvl:15,num_users:754,errors:0
rt:16.61,through:24.13,tt:0.34,num_interact:362,Intrvl:15,num_users:755,errors:0
rt:12.84,through:24.47,tt:0.35,num_interact:367,Intrvl:15,num_users:741,errors:0
rt:12.32,through:26.13,tt:0.37,num_interact:392,Intrvl:15,num_users:789,errors:0
rt:13.09,through:23.07,tt:0.35,num_interact:348,Intrvl:15,num_users:736,errors:0
rt:11.84,through:25.47,tt:0.35,num_interact:382,Intrvl:15,num_users:740,errors:0
rt:12.98,through:25,tt:0.38,num_interact:375,Intrvl:15,num_users:809,errors:0
rt:12.64,through:22.47,tt:0.37,num_interact:337,Intrvl:15,num_users:728,errors:0
rt:10.33,through:24.8,tt:0.35,num_interact:372,Intrvl:15,num_users:683,errors:0
rt:12.41,through:22.47,tt:0.4,num_interact:337,Intrvl:15,num_users:764,errors:0
rt:12.22,through:24.53,tt:0.37,num_interact:368,Intrvl:15,num_users:741,errors:0
rt:11.3,through:22.87,tt:0.34,num_interact:348,Intrvl:15,num_users:706,errors:0
rt:12.03,through:25.33,tt:0.39,num_interact:380,Intrvl:15,num_users:811,errors:0
rt:13.31,through:22.4,tt:0.36,num_interact:336,Intrvl:15,num_users:737,errors:0
rt:10.77,through:23.27,tt:0.34,num_interact:349,Intrvl:15,num_users:676,errors:0
rt:10.99,through:23,tt:0.35,num_interact:345,Intrvl:15,num_users:734,errors:0
rt:11.13,through:24.13,tt:0.34,num_interact:362,Intrvl:15,num_users:698,errors:0
rt:10.96,through:24.87,tt:0.36,num_interact:373,Intrvl:15,num_users:755,errors:0
rt:11.69,through:25,tt:0.38,num_interact:378,Intrvl:15,num_users:741,errors:0
rt:11.18,through:24.53,tt:0.35,num_interact:368,Intrvl:15,num_users:715,errors:0
rt:12.3,through:25.8,tt:0.38,num_interact:387,Intrvl:15,num_users:807,errors:0
rt:13.91,through:25,tt:0.36,num_interact:375,Intrvl:15,num_users:815,errors:0
rt:14.11,through:24.2,tt:0.36,num_interact:363,Intrvl:15,num_users:767,errors:0
rt:13.4,through:24.53,tt:0.35,num_interact:368,Intrvl:15,num_users:794,errors:0
rt:13.54,through:24.93,tt:0.35,num_interact:374,Intrvl:15,num_users:774,errors:0
rt:11.54,through:20.73,tt:0.36,num_interact:311,Intrvl:15,num_users:685,errors:0
rt:11.02,through:24.8,tt:0.38,num_interact:372,Intrvl:15,num_users:721,errors:0
rt:11.79,through:25.93,tt:0.37,num_interact:389,Intrvl:15,num_users:810,errors:0
rt:14.02,through:26.53,tt:0.37,num_interact:400,Intrvl:15,num_users:820,errors:0
rt:13.29,through:20,tt:0.38,num_interact:300,Intrvl:15,num_users:707,errors:0
rt:12.03,through:24.67,tt:0.37,num_interact:370,Intrvl:15,num_users:754,errors:0
rt:12.41,through:25.47,tt:0.35,num_interact:386,Intrvl:15,num_users:757,errors:0
rt:11.42,through:23.47,tt:0.35,num_interact:352,Intrvl:15,num_users:708,errors:0
rt:11.21,through:24.6,tt:0.37,num_interact:369,Intrvl:15,num_users:738,errors:0
rt:11.66,through:26.6,tt:0.35,num_interact:399,Intrvl:15,num_users:755,errors:0
rt:11.55,through:24.47,tt:0.34,num_interact:367,Intrvl:15,num_users:727,errors:0
rt:11.05,through:24.07,tt:0.34,num_interact:361,Intrvl:15,num_users:707,errors:0
rt:10.19,through:24.87,tt:0.33,num_interact:373,Intrvl:15,num_users:696,errors:0
rt:11.36,through:25.2,tt:0.35,num_interact:378,Intrvl:15,num_users:767,errors:0
rt:11.54,through:22.93,tt:0.33,num_interact:344,Intrvl:15,num_users:706,errors:0
rt:10.21,through:26.07,tt:0.34,num_interact:391,Intrvl:15,num_users:696,errors:0
rt:10.79,through:23.4,tt:0.37,num_interact:351,Intrvl:15,num_users:698,errors:0
rt:9.32,through:26.13,tt:0.35,num_interact:394,Intrvl:15,num_users:681,errors:0
rt:11.63,through:23.93,tt:0.34,num_interact:359,Intrvl:15,num_users:744,errors:0
rt:10.77,through:24.27,tt:0.34,num_interact:364,Intrvl:15,num_users:711,errors:0
rt:11.57,through:25.67,tt:0.36,num_interact:385,Intrvl:15,num_users:754,errors:0
rt:10.79,through:22.13,tt:0.39,num_interact:332,Intrvl:15,num_users:688,errors:0
rt:10.53,through:24.93,tt:0.36,num_interact:376,Intrvl:15,num_users:708,errors:0
rt:10.38,through:25.67,tt:0.36,num_interact:385,Intrvl:15,num_users:715,errors:0
rt:10.45,through:25.87,tt:0.32,num_interact:388,Intrvl:15,num_users:718,errors:0
rt:10.78,through:26.27,tt:0.31,num_interact:394,Intrvl:15,num_users:724,errors:0
rt:9.35,through:24.27,tt:0.34,num_interact:364,Intrvl:15,num_users:663,errors:0
rt:9.37,through:24.07,tt:0.36,num_interact:361,Intrvl:15,num_users:669,errors:0
rt:9.18,through:25.2,tt:0.35,num_interact:378,Intrvl:15,num_users:669,errors:0
rt:10.42,through:24.6,tt:0.4,num_interact:369,Intrvl:15,num_users:707,errors:0
rt:10.23,through:25.67,tt:0.37,num_interact:385,Intrvl:15,num_users:713,errors:0
rt:10.73,through:26.13,tt:0.38,num_interact:395,Intrvl:15,num_users:750,errors:0
rt:11.19,through:22.6,tt:0.34,num_interact:344,Intrvl:15,num_users:691,errors:0
rt:10.99,through:25.67,tt:0.34,num_interact:385,Intrvl:15,num_users:760,errors:0
rt:11.56,through:24.87,tt:0.38,num_interact:373,Intrvl:15,num_users:737,errors:9
rt:10.69,through:24.87,tt:0.37,num_interact:373,Intrvl:15,num_users:732,errors:0
rt:8.46,through:20.93,tt:0.38,num_interact:314,Intrvl:15,num_users:705,errors:0
rt:9.01,through:24.93,tt:0.32,num_interact:374,Intrvl:15,num_users:591,errors:0
rt:8.4,through:33.73,tt:0.39,num_interact:506,Intrvl:15,num_users:673,errors:0
rt:7.03,through:34.07,tt:0.33,num_interact:511,Intrvl:15,num_users:629,errors:0
rt:6.39,through:32.07,tt:0.35,num_interact:481,Intrvl:15,num_users:658,errors:0
rt:14.98,through:53.4,tt:0.37,num_interact:801,Intrvl:15,num_users:765,errors:0
rt:11,through:29.87,tt:0.37,num_interact:448,Intrvl:15,num_users:692,errors:0
rt:6.95,through:35.53,tt:0.36,num_interact:533,Intrvl:15,num_users:636,errors:0
rt:7.06,through:37.67,tt:0.35,num_interact:565,Intrvl:15,num_users:684,errors:0
rt:7.58,through:31.27,tt:0.34,num_interact:504,Intrvl:15,num_users:641,errors:0
rt:7.59,through:46.87,tt:0.33,num_interact:703,Intrvl:15,num_users:689,errors:0
rt:8.97,through:9.4,tt:0.36,num_interact:141,Intrvl:15,num_users:758,errors:0
rt:23.96,through:1.47,tt:0.32,num_interact:22,Intrvl:15,num_users:798,errors:0
rt:39.39,through:2.73,tt:0.41,num_interact:41,Intrvl:15,num_users:755,errors:0
rt:52,through:1,tt:0.42,num_interact:15,Intrvl:15,num_users:760,errors:0
rt:72.04,through:0.33,tt:0.37,num_interact:5,Intrvl:15,num_users:703,errors:0
rt:160.28,through:28.73,tt:0.38,num_interact:431,Intrvl:15,num_users:732,errors:0
rt:276.82,through:0.47,tt:0.16,num_interact:7,Intrvl:15,num_users:789,errors:0
rt:241.57,through:2.93,tt:0.37,num_interact:44,Intrvl:15,num_users:726,errors:0
rt:81.47,through:26,tt:0.37,num_interact:395,Intrvl:15,num_users:690,errors:17
rt:8.32,through:32.4,tt:0.34,num_interact:486,Intrvl:15,num_users:665,errors:0
rt:8.26,through:36.6,tt:0.34,num_interact:549,Intrvl:15,num_users:669,errors:0
rt:7.29,through:31.47,tt:0.36,num_interact:472,Intrvl:15,num_users:706,errors:0
rt:9.26,through:33.2,tt:0.35,num_interact:498,Intrvl:15,num_users:731,errors:0
rt:10.64,through:26.87,tt:0.35,num_interact:403,Intrvl:15,num_users:651,errors:0
rt:6.06,through:37.07,tt:0.37,num_interact:556,Intrvl:15,num_users:651,errors:0
rt:5.99,through:33.87,tt:0.36,num_interact:508,Intrvl:15,num_users:650,errors:0
rt:7.97,through:49.8,tt:0.37,num_interact:747,Intrvl:15,num_users:757,errors:0
rt:8.68,through:28.27,tt:0.34,num_interact:424,Intrvl:15,num_users:712,errors:0
rt:6.61,through:33.27,tt:0.37,num_interact:499,Intrvl:15,num_users:692,errors:0
rt:7.95,through:30.53,tt:0.37,num_interact:458,Intrvl:15,num_users:752,errors:0
rt:8.53,through:26.8,tt:0.42,num_interact:402,Intrvl:15,num_users:721,errors:0
rt:10.71,through:27.73,tt:0.35,num_interact:416,Intrvl:15,num_users:733,errors:0
rt:10.12,through:17.87,tt:0.34,num_interact:268,Intrvl:15,num_users:624,errors:0
rt:9.02,through:27.07,tt:0.39,num_interact:406,Intrvl:15,num_users:764,errors:3
rt:11.03,through:22.6,tt:0.35,num_interact:339,Intrvl:15,num_users:715,errors:0
rt:11.89,through:24.47,tt:0.39,num_interact:367,Intrvl:15,num_users:750,errors:8
rt:11.22,through:24.13,tt:0.35,num_interact:362,Intrvl:15,num_users:698,errors:0
rt:12.32,through:21,tt:0.33,num_interact:315,Intrvl:15,num_users:660,errors:4
rt:9.76,through:25.87,tt:0.41,num_interact:388,Intrvl:15,num_users:774,errors:0
rt:13.26,through:23.67,tt:0.35,num_interact:355,Intrvl:15,num_users:806,errors:5
rt:13.64,through:24.6,tt:0.36,num_interact:369,Intrvl:15,num_users:775,errors:0
rt:13.39,through:22.67,tt:0.34,num_interact:340,Intrvl:15,num_users:726,errors:10
rt:12.16,through:25.53,tt:0.38,num_interact:383,Intrvl:15,num_users:763,errors:0
rt:13.9,through:21.07,tt:0.35,num_interact:317,Intrvl:15,num_users:689,errors:4
rt:10.94,through:24.47,tt:0.38,num_interact:367,Intrvl:15,num_users:777,errors:0
rt:14.05,through:22.6,tt:0.33,num_interact:339,Intrvl:15,num_users:709,errors:9
rt:10.89,through:20.67,tt:0.35,num_interact:310,Intrvl:15,num_users:712,errors:0
rt:12.63,through:23.2,tt:0.31,num_interact:348,Intrvl:15,num_users:695,errors:19
rt:10.04,through:26.6,tt:0.35,num_interact:399,Intrvl:15,num_users:721,errors:0
rt:12.41,through:24.6,tt:0.32,num_interact:369,Intrvl:15,num_users:720,errors:16
rt:9.57,through:21.87,tt:0.36,num_interact:328,Intrvl:15,num_users:701,errors:0
rt:13.95,through:23.6,tt:0.34,num_interact:354,Intrvl:15,num_users:682,errors:10
rt:9.8,through:18.4,tt:0.3,num_interact:276,Intrvl:15,num_users:629,errors:0
rt:10.19,through:27.13,tt:0.37,num_interact:407,Intrvl:15,num_users:674,errors:0
rt:9.84,through:23.73,tt:0.31,num_interact:356,Intrvl:15,num_users:666,errors:0
rt:8.97,through:26.8,tt:0.37,num_interact:402,Intrvl:15,num_users:683,errors:1
rt:9.84,through:26.33,tt:0.35,num_interact:395,Intrvl:15,num_users:693,errors:0
rt:9.15,through:21.6,tt:0.36,num_interact:324,Intrvl:15,num_users:643,errors:0
rt:11.33,through:16.33,tt:0.34,num_interact:245,Intrvl:15,num_users:597,errors:2
rt:7.68,through:28.07,tt:0.36,num_interact:421,Intrvl:15,num_users:651,errors:0
rt:7.63,through:28.47,tt:0.36,num_interact:427,Intrvl:15,num_users:736,errors:0
rt:7.57,through:30.8,tt:0.35,num_interact:462,Intrvl:15,num_users:765,errors:0
rt:12.27,through:25.8,tt:0.33,num_interact:388,Intrvl:15,num_users:771,errors:7
rt:12.88,through:24.8,tt:0.35,num_interact:372,Intrvl:15,num_users:731,errors:14
rt:10.83,through:20.87,tt:0.33,num_interact:313,Intrvl:15,num_users:676,errors:0
rt:12.17,through:18.47,tt:0.33,num_interact:277,Intrvl:15,num_users:644,errors:8
rt:12.33,through:16.87,tt:0.35,num_interact:253,Intrvl:15,num_users:624,errors:2
rt:10.28,through:24.73,tt:0.36,num_interact:371,Intrvl:15,num_users:644,errors:0
rt:9.07,through:24.73,tt:0.31,num_interact:371,Intrvl:15,num_users:632,errors:0
rt:8.9,through:25.13,tt:0.39,num_interact:377,Intrvl:15,num_users:644,errors:0
rt:7.37,through:29.27,tt:0.38,num_interact:439,Intrvl:15,num_users:673,errors:0
rt:8.92,through:21.93,tt:0.38,num_interact:329,Intrvl:15,num_users:643,errors:0
rt:10.68,through:25.8,tt:0.36,num_interact:387,Intrvl:15,num_users:761,errors:0
rt:8.37,through:30.27,tt:0.36,num_interact:454,Intrvl:15,num_users:643,errors:0
rt:11.11,through:14.6,tt:0.36,num_interact:219,Intrvl:15,num_users:610,errors:0
rt:8.54,through:27.73,tt:0.4,num_interact:416,Intrvl:15,num_users:698,errors:0
rt:8.15,through:26.4,tt:0.35,num_interact:396,Intrvl:15,num_users:671,errors:0
rt:8.87,through:27,tt:0.37,num_interact:405,Intrvl:15,num_users:705,errors:0
rt:9.75,through:19.53,tt:0.37,num_interact:293,Intrvl:15,num_users:629,errors:0
rt:9.19,through:25,tt:0.35,num_interact:375,Intrvl:15,num_users:685,errors:0
rt:10.38,through:27.53,tt:0.4,num_interact:413,Intrvl:15,num_users:779,errors:0
rt:10.39,through:24,tt:0.37,num_interact:360,Intrvl:15,num_users:653,errors:2
rt:7.75,through:20,tt:0.33,num_interact:300,Intrvl:15,num_users:686,errors:0
rt:10.82,through:26.4,tt:0.34,num_interact:396,Intrvl:15,num_users:748,errors:3
rt:10.96,through:24.67,tt:0.36,num_interact:370,Intrvl:15,num_users:691,errors:0
rt:14.28,through:18.93,tt:0.37,num_interact:284,Intrvl:15,num_users:697,errors:17
rt:10.27,through:29.6,tt:0.34,num_interact:444,Intrvl:15,num_users:755,errors:0
rt:11.43,through:32.67,tt:0.35,num_interact:539,Intrvl:15,num_users:717,errors:4
rt:6.82,through:32.67,tt:0.36,num_interact:490,Intrvl:15,num_users:660,errors:0
rt:9.41,through:29.67,tt:0.4,num_interact:445,Intrvl:15,num_users:770,errors:0
rt:9.64,through:32.2,tt:0.35,num_interact:483,Intrvl:15,num_users:697,errors:0
rt:9.99,through:34.6,tt:0.36,num_interact:615,Intrvl:15,num_users:746,errors:0
rt:6.31,through:34.6,tt:0.36,num_interact:519,Intrvl:15,num_users:616,errors:0
rt:5.39,through:34.13,tt:0.4,num_interact:526,Intrvl:15,num_users:675,errors:0
rt:7.71,through:28.73,tt:0.34,num_interact:431,Intrvl:15,num_users:739,errors:0
rt:12.33,through:27.33,tt:0.39,num_interact:410,Intrvl:15,num_users:768,errors:0
rt:9.88,through:33,tt:0.36,num_interact:531,Intrvl:15,num_users:680,errors:0
rt:9.77,through:31.13,tt:0.38,num_interact:467,Intrvl:15,num_users:745,errors:0
rt:10.58,through:26,tt:0.36,num_interact:390,Intrvl:15,num_users:721,errors:0
rt:60.47,through:29.93,tt:0.36,num_interact:449,Intrvl:15,num_users:807,errors:0
rt:293.19,through:7.93,tt:0.32,num_interact:119,Intrvl:15,num_users:730,errors:0
rt:119.27,through:47.6,tt:0.34,num_interact:714,Intrvl:15,num_users:769,errors:0
rt:22.49,through:2.6,tt:0.35,num_interact:50,Intrvl:15,num_users:777,errors:1
rt:36.47,through:0.47,tt:0.38,num_interact:7,Intrvl:15,num_users:695,errors:0
rt:36.46,through:52.33,tt:0.35,num_interact:785,Intrvl:15,num_users:715,errors:0
rt:17.08,through:44.4,tt:0.35,num_interact:804,Intrvl:15,num_users:789,errors:0
rt:62.93,through:37.33,tt:0.36,num_interact:560,Intrvl:15,num_users:801,errors:0
rt:13.6,through:39.87,tt:0.36,num_interact:598,Intrvl:15,num_users:812,errors:0
rt:23,through:27.07,tt:0.35,num_interact:406,Intrvl:15,num_users:820,errors:0
rt:26.86,through:1.73,tt:0.39,num_interact:26,Intrvl:15,num_users:822,errors:0
rt:47.32,through:1.8,tt:0.2,num_interact:27,Intrvl:15,num_users:752,errors:0
rt:60.07,through:1.33,tt:0.28,num_interact:20,Intrvl:15,num_users:782,errors:0
rt:77.19,through:1.2,tt:0.35,num_interact:18,Intrvl:15,num_users:731,errors:0
rt:66.23,through:2.33,tt:0.35,num_interact:35,Intrvl:15,num_users:668,errors:0
rt:87.45,through:2.6,tt:0.35,num_interact:39,Intrvl:15,num_users:686,errors:0
rt:115.65,through:2.93,tt:0.42,num_interact:44,Intrvl:15,num_users:673,errors:0
rt:31.52,through:24.8,tt:0.32,num_interact:373,Intrvl:15,num_users:601,errors:0
rt:5.12,through:32.73,tt:0.39,num_interact:491,Intrvl:15,num_users:679,errors:0
rt:6.53,through:47.87,tt:0.33,num_interact:718,Intrvl:15,num_users:698,errors:0
rt:7.69,through:35.8,tt:0.34,num_interact:537,Intrvl:15,num_users:702,errors:0
rt:6.23,through:36.6,tt:0.35,num_interact:565,Intrvl:15,num_users:676,errors:0
rt:5.94,through:37.13,tt:0.4,num_interact:557,Intrvl:15,num_users:708,errors:0
rt:7.23,through:33.27,tt:0.37,num_interact:499,Intrvl:15,num_users:697,errors:0
rt:7.36,through:31.4,tt:0.36,num_interact:471,Intrvl:15,num_users:679,errors:0
rt:7.46,through:33.73,tt:0.35,num_interact:506,Intrvl:15,num_users:697,errors:0
rt:6.77,through:32.53,tt:0.33,num_interact:488,Intrvl:15,num_users:669,errors:0
rt:8.16,through:32.8,tt:0.38,num_interact:492,Intrvl:15,num_users:735,errors:0
rt:7.62,through:34.2,tt:0.34,num_interact:524,Intrvl:15,num_users:725,errors:0
rt:8.17,through:34.33,tt:0.34,num_interact:515,Intrvl:15,num_users:731,errors:0
rt:8.51,through:30.87,tt:0.38,num_interact:463,Intrvl:15,num_users:696,errors:0
rt:8.84,through:21.53,tt:0.35,num_interact:323,Intrvl:15,num_users:637,errors:0
rt:8.48,through:26.8,tt:0.36,num_interact:402,Intrvl:15,num_users:702,errors:0
rt:9.15,through:21.47,tt:0.35,num_interact:322,Intrvl:15,num_users:648,errors:0
rt:8.74,through:24.27,tt:0.34,num_interact:364,Intrvl:15,num_users:651,errors:0
rt:8.13,through:25,tt:0.34,num_interact:375,Intrvl:15,num_users:638,errors:0
rt:8.69,through:27,tt:0.39,num_interact:405,Intrvl:15,num_users:757,errors:0
rt:9.26,through:15.4,tt:0.34,num_interact:231,Intrvl:15,num_users:607,errors:0
rt:8.49,through:22.73,tt:0.36,num_interact:341,Intrvl:15,num_users:604,errors:0
rt:6.55,through:27.4,tt:0.39,num_interact:411,Intrvl:15,num_users:650,errors:0
rt:7.66,through:25.67,tt:0.35,num_interact:385,Intrvl:15,num_users:654,errors:0
rt:8.05,through:25.67,tt:0.36,num_interact:385,Intrvl:15,num_users:661,errors:0
rt:8.65,through:27.2,tt:0.34,num_interact:408,Intrvl:15,num_users:704,errors:0
rt:8.81,through:15.73,tt:0.36,num_interact:236,Intrvl:15,num_users:575,errors:0
rt:7.25,through:26.27,tt:0.37,num_interact:394,Intrvl:15,num_users:612,errors:0
rt:7.28,through:25.13,tt:0.35,num_interact:377,Intrvl:15,num_users:613,errors:0
rt:7.28,through:25.8,tt:0.36,num_interact:387,Intrvl:15,num_users:628,errors:0
rt:8.14,through:25.4,tt:0.35,num_interact:381,Intrvl:15,num_users:624,errors:0
rt:7.52,through:23.4,tt:0.39,num_interact:351,Intrvl:15,num_users:606,errors:0
rt:7.33,through:25,tt:0.38,num_interact:375,Intrvl:15,num_users:604,errors:0
rt:6.87,through:25.73,tt:0.35,num_interact:386,Intrvl:15,num_users:601,errors:0
rt:6.53,through:24.8,tt:0.36,num_interact:372,Intrvl:15,num_users:599,errors:0
rt:6.82,through:27.33,tt:0.38,num_interact:410,Intrvl:15,num_users:649,errors:0
rt:8.6,through:27.6,tt:0.35,num_interact:414,Intrvl:15,num_users:741,errors:0
rt:10.23,through:17,tt:0.37,num_interact:255,Intrvl:15,num_users:626,errors:0
rt:9.6,through:18.87,tt:0.36,num_interact:283,Intrvl:15,num_users:562,errors:0
rt:6.27,through:25.2,tt:0.36,num_interact:382,Intrvl:15,num_users:582,errors:0
rt:6.66,through:27.87,tt:0.37,num_interact:418,Intrvl:15,num_users:637,errors:0
rt:8.33,through:23.87,tt:0.34,num_interact:358,Intrvl:15,num_users:636,errors:0
rt:8.36,through:28.73,tt:0.37,num_interact:431,Intrvl:15,num_users:690,errors:0
rt:9.92,through:20.07,tt:0.34,num_interact:301,Intrvl:15,num_users:616,errors:0
rt:8.82,through:24.27,tt:0.35,num_interact:364,Intrvl:15,num_users:634,errors:0
rt:8.18,through:27.73,tt:0.36,num_interact:416,Intrvl:15,num_users:680,errors:0
rt:10.01,through:24.73,tt:0.36,num_interact:371,Intrvl:15,num_users:672,errors:0
rt:10.04,through:25.6,tt:0.33,num_interact:384,Intrvl:15,num_users:676,errors:0
rt:9.61,through:21.6,tt:0.36,num_interact:324,Intrvl:15,num_users:622,errors:0
rt:8.62,through:24,tt:0.33,num_interact:360,Intrvl:15,num_users:615,errors:0
rt:7.89,through:21,tt:0.34,num_interact:315,Intrvl:15,num_users:567,errors:0
rt:6.2,through:25.13,tt:0.35,num_interact:377,Intrvl:15,num_users:584,errors:0
rt:6.42,through:26.27,tt:0.36,num_interact:394,Intrvl:15,num_users:597,errors:0
rt:6.43,through:21.8,tt:0.36,num_interact:327,Intrvl:15,num_users:560,errors:0
